width,date,angle,flux,error
1.0828714467381086,2010_07_15,194.49480756873388,212.30678598389352,inf
2.356844071435955,2010_07_15,190.69417349989646,129.7969359901486,0.2493686642516336
0.42490841290544873,2010_07_15,168.871958278477,137.815810623333,inf
0.9691966235960129,2010_07_15,11.568870962984304,256.1039591250812,0.15861508353695783
1.10843035094513,2010_07_15,179.35825706053572,144.85936595101495,0.1934141862156951
3.490581411793251,2010_07_15,165.39263491857946,145.3582952833192,0.9745498268069211
1.1837793391783644,2010_07_15,173.88829681263712,127.88099902341335,inf
1.049262447435851,2010_07_15,6.296818718984401,170.5961395622113,0.15855626235581569
3.072866146786704,2010_07_15,178.18113131892582,137.41928141487088,0.5213225924059055
2.47275144045613,2010_07_15,349.1171697884125,242.084538999216,0.6130578844430573
3.1217577439833297,2010_07_15,184.46160461514594,186.97911516538926,0.4611522767351545
4.58997245833063,2010_07_15,337.79449933533,162.3753255066489,0.6433715069878655
2.9661854546943767,2010_07_15,185.6786616270513,177.71034732295007,0.28397968472517704
2.901376513450689,2010_07_15,195.55846670172886,153.46717969897028,0.4494163647949606
1.0390799420057133,2010_07_15,183.24709026586407,175.29463133391067,0.712273427834556
0.9012589351566566,2010_07_15,12.521064513102544,240.55429771399346,0.09429095012627817
2.139421757179224,2010_07_18,186.7577691040278,174.42590622775307,0.38371253118471765
1.5929861787032182,2010_07_18,170.90690693902548,155.0030979260439,0.024966177998481765
1.3238060509804888,2010_07_18,173.81736534220082,147.42633747797868,0.3961319673992223
1.150005567053231,2010_07_18,2.3547614447106033,178.7649457662194,0.2217207077920438
1.9532233300521271,2010_07_18,187.86792708660772,146.48382774999206,0.09905326907632962
1.3018146726365485,2010_07_18,182.4616672430622,131.7975751857289,0.36567890747937754
1.0303771677397655,2010_07_18,349.3759602901594,227.96415194789134,inf
1.8103101967852957,2010_07_18,179.82173119282584,154.76522361523178,0.13063769126128164
1.7198951962175437,2010_07_18,174.2149138776185,137.1187333732937,0.36073882485604297
1.9428751533981807,2010_07_18,162.20778340309363,125.60153054461144,0.34715480876518773
1.1274418844700425,2010_07_18,179.46487440661332,150.529493532213,0.41383320117648725
0.8827005203881918,2010_07_18,355.9270997901983,185.59993615393486,inf
1.4935533996284924,2010_07_18,7.049749546380078,182.06088631291493,0.04957410340059892
1.9608085574407834,2010_07_18,355.06737093669443,191.06075156103083,0.40058650500176274
1.8829308529662843,2010_07_18,170.03951713951864,147.06959670132883,0.4340791861624933
1.6984244975651968,2010_07_21,355.500050954497,191.2814973194147,0.48575669574232466
1.082836238113307,2010_07_21,172.02120657098186,156.60061040752774,0.17759970446807827
4.287374088837229,2010_07_21,178.68021862473512,202.06219081451968,0.2360365863563949
2.048767854304828,2010_07_21,165.7735494219577,167.8426097965622,0.9571932348940579
0.4249084129482673,2010_07_21,188.33683620662384,150.70106361125102,inf
0.400050064077131,2010_07_21,173.49841211896972,155.17448825773627,38727.32754218862
1.5457534749700779,2010_07_21,356.2500223441435,179.77460814995752,0.22311419323884188
4.476461116801948,2010_07_21,189.8138975428913,163.70360404014627,0.307478190228919
0.41407270579369754,2010_07_21,179.85738478858752,196.8699550474368,inf
2.43720463734167,2010_07_21,167.75339714084024,161.46723940235395,0.825273785582086
2.6730053853311113,2010_07_21,328.2780511571068,247.4454172754876,0.4447429929428068
1.4147463126319635,2010_07_21,179.39390670821646,202.48043499100882,0.03624387379565173
5.899209068220218,2010_07_21,148.6938181262471,318.2379969696202,0.4207379806479583
0.8504392643939822,2010_07_21,183.0334103093084,150.78782666110826,inf
1.1510193807919487,2010_07_21,192.21931292321935,137.4792361993563,0.4540600134208871
2.5818733228563975,2010_07_21,195.96498587520455,195.01415360316693,0.5059789622986601
1.001682483031545,2010_07_21,189.23384331675746,169.82777937485199,0.1346251036462288
1.1928607904951383,2010_07_21,354.92828760067755,200.5802350924183,0.41879742654300356
2.2427224015332072,2010_07_24,150.78602964981846,351.8467701020943,1.0667828214788855
3.7926981338992904,2010_07_24,166.61245819983168,194.18425259458647,0.5726825177883468
2.4313921301880903,2010_07_24,150.56458363860736,345.3198023880661,0.5016028147960901
2.252021301714033,2010_07_24,334.9981883271618,214.2123493540733,0.46647235899465145
1.8270904924974636,2010_07_24,345.6868420676878,214.5814038896962,0.07301080693342658
3.1361475762019135,2010_07_24,334.2805227155136,211.0781724667503,1.1158568665482562
1.9703883320097482,2010_07_24,348.2913608092655,185.48471696900873,0.2980705387424523
2.042901009715236,2010_07_24,5.611176875718991,212.02643840927155,0.6180089984374911
3.1707391565529606,2010_07_24,166.2491089454807,181.9017240986226,0.31321741197337066
1.410238813647477,2010_07_24,183.13830858079518,159.42268406553845,0.2471030489149862
1.3825102574910244,2010_07_24,176.75492851832098,228.63538024607328,0.10372792249456202
0.8692840824436827,2010_07_24,355.9321643179022,158.562186032964,0.0838945603671392
1.0658886841795512,2010_07_24,343.652741394586,191.1711232511303,0.8223658510527798
0.424908413010882,2010_07_24,177.21945091602294,214.7284076678403,inf
2.180598963254459,2010_07_24,345.13293941491776,206.7890549710794,0.12619569966883082
2.303176229771829,2010_07_24,170.7604349693403,150.91521179568724,0.47708064010188
0.4000028379875715,2010_07_24,177.6467031338917,207.68598823071977,4340.16827841065
1.5239619281849879,2010_07_24,178.43162128158068,181.15247538408607,0.4029395789909463
2.2739376095059565,2010_07_24,0.24973095690652689,144.4189046691126,0.43084204744852744
3.003731831539153,2010_07_27,349.96309754603647,172.686724236979,0.398976464097419
0.4000384332823038,2010_07_27,328.9017178720866,199.90124987630583,inf
1.9051968771199674,2010_07_27,160.52834062445544,194.26811963866174,0.19468987776581495
2.032386019071309,2010_07_27,174.71846118433618,202.89569400316054,0.49934805994153975
2.5082194935099285,2010_07_27,191.91067088845708,202.4113758161338,0.4181807944998616
1.0829618597990474,2010_07_27,183.13830858079518,181.03348836735734,0.17767452377144047
3.2628892691441367,2010_07_27,332.1750276138584,225.6354021324404,0.8271610750980617
3.335221963532981,2010_07_27,359.0368366600836,140.90482434819364,0.4035472071914851
0.9129551314376149,2010_07_27,159.77338103256392,183.30077333794037,0.8280073539267991
3.724565823903352,2010_07_27,166.65538769594522,126.76277684795586,0.6892565406171399
1.7922272060739064,2010_07_27,171.34592693220623,155.07712709109484,0.44455900656994524
1.1195122014169026,2010_07_27,344.76990675047773,164.77652772004063,0.5620999667817689
1.1659426525091436,2010_07_27,354.498799574433,135.61003977005913,0.23350942118863718
0.848398561865452,2010_07_30,346.2491089454807,217.3086926087734,0.3845142273550636
1.9548791340029108,2010_07_30,175.72150304666502,180.46772519252016,0.45528779447298723
1.895086212438511,2010_07_30,185.34917742952928,141.74856640593273,0.18547381577668742
0.4000777403817646,2010_07_30,179.96436830091622,155.23020017889846,inf
2.43693467990478,2010_07_30,156.89498408797115,300.04394244132703,0.5905258815577147
1.9503833456494004,2010_07_30,2.1395695412745126,145.5187747141276,0.8153446335274939
2.774962347293565,2010_07_30,351.55735998118575,155.95275395607933,0.5456466980445669
1.224409644487414,2010_08_02,349.1723556086462,187.70739610554287,inf
4.518745578839409,2010_08_02,172.39359206759028,196.32976601771415,0.371303545499332
3.155194725345949,2010_08_02,168.0544827318095,173.04783421604105,0.5680241035107655
0.7407568024971269,2010_08_02,5.387973198635622,196.9362009486632,0.051020031561140364
1.325250724544483,2010_08_02,182.2080718450081,160.65054283110447,inf
1.509994825862687,2010_08_02,177.86176062855333,166.08545060479506,0.304961997346851
1.590481917198524,2010_08_02,359.3586561210575,177.3624212385094,0.11273286912370425
1.6632602485378634,2010_08_02,176.47253194962587,185.27316981367855,0.04578492442098158
3.813282004278316,2010_08_02,154.3114500873454,257.55867697257366,0.7860874995753179
1.227984008930147,2010_08_02,182.6365243575426,156.3268511419917,0.008470394428806434
0.4249084129567228,2010_08_02,3.674173155150638,173.9855656798391,inf
1.255248092737002,2010_08_02,150.18444864390554,231.26494312957053,0.31201868962506457
0.4000269145507177,2010_08_02,345.920527492809,187.75463063735887,inf
1.2277908583317576,2010_08_02,10.967601076820813,181.29460561940573,1.0731398893559578
1.1759137821038381,2010_08_02,187.1029370515311,135.5888173490025,0.24117406709519768
2.7879052446877943,2010_08_05,16.801588476760763,213.40185587348296,0.4636996236102205
1.457826203637415,2010_08_05,160.4276197812122,221.14078058936943,0.10794552930314351
1.5938370758734826,2010_08_05,171.6082289456247,169.43483674732445,0.01321294704550796
1.1821732274786503,2010_08_05,181.21054482855686,151.36339687543895,0.24610527003557767
4.96520189055245,2010_08_05,191.10742538236718,234.98704011126938,0.18380699895983224
1.4088140953537447,2010_08_05,176.68788377771335,185.5486705139399,0.1960081793682405
2.4010526305218667,2010_08_05,354.79267244783813,127.2935196129444,0.3409323051218957
1.9665904325960921,2010_08_05,163.98614455043358,183.67476180718333,0.06440641634669575
5.910310090427036,2010_08_05,327.94932966169813,158.14233380129036,0.46992570839488484
2.588048713661626,2010_08_05,183.06331121971567,160.34027587071586,0.39687380556851587
1.0341398304274272,2010_08_05,193.8031244940813,156.88262788882142,0.5941906327134907
1.9372990357990252,2010_08_05,177.18735690742182,180.12906908620624,0.9081410085334778
1.0260374440305005,2010_08_05,176.0107382195371,177.36272086102133,0.14644601201133284
0.4249084129641514,2010_08_05,196.5321717965437,149.60632084346125,inf
0.42490841291352166,2010_08_05,185.6680967392007,141.77254207838135,inf
1.3522514656343723,2010_08_05,166.4212153732497,139.82532644220112,inf
1.339336673270605,2010_08_08,12.965257611803668,257.1804272180829,inf
1.2599806871243706,2010_08_08,12.015183110361484,251.59849913424102,0.31694947686918407
2.719189495520868,2010_08_08,191.10057002150532,162.57752424615632,0.44764263280281763
3.595166884568738,2010_08_08,328.8286509722802,133.38560645211828,0.27907447504018074
0.4249084128490373,2010_08_08,205.3241814019472,166.78507597100818,inf
1.1859004508732753,2010_08_08,21.735301543478915,173.11048324494934,0.24908700332742634
1.1468156710933497,2010_08_08,353.9350775545521,147.34951351047616,0.13391713529472826
2.524654008263546,2010_08_08,349.5772742579427,197.85630984115335,0.3777494257039374
1.3093835012967248,2010_08_08,195.59838996325226,136.9004844113839,0.37570683708419766
1.8328401997381083,2010_08_08,163.84936636371975,228.122316301045,0.4473897798824546
0.42490841283399416,2010_08_08,189.50912291602677,164.43922281105935,inf
1.789285970680578,2010_08_08,175.79777397223208,206.6792306396104,0.4729696541324078
3.8779223893691612,2010_08_08,176.29716058451328,215.16631740313773,0.7783486786499165
1.6427352378862394,2010_08_08,11.57518881739619,251.15925340787703,0.15044205197192773
2.147125028186225,2010_08_08,184.7399914038436,146.9462135942767,0.7050261523438869
1.160185776913277,2010_08_08,181.42320484663313,183.8055006799733,0.3998292780168741
0.997347250238192,2010_08_11,191.88865803962798,149.75782690989428,0.13261139808300584
3.3329452035579923,2010_08_11,170.60200904744016,160.62967182886692,0.36803180045699313
1.073740034246698,2010_08_11,212.06194368281356,189.15177089926044,0.1722542316539515
1.144973276704167,2010_08_11,16.61057226506442,208.22932434932105,0.21811113022125003
4.6061964178082215,2010_08_11,346.6800243379655,218.46817603106896,0.2729564619109954
2.206936734182807,2010_08_11,168.32744085201728,187.2537128767275,0.16869650531977146
3.026404640500749,2010_08_11,8.537805052061941,169.55050872593895,0.7780868276092819
1.3251720761993875,2010_08_11,186.05740708534506,123.61247953014863,0.39816513161453887
1.939964570977549,2010_08_11,27.775121159548757,270.8773881413183,0.16132894607944873
2.028033816316537,2010_08_11,9.51500527609801,167.37038438161196,0.6929701677080119
2.420768583074372,2010_08_14,192.87203066000856,130.1841624209074,0.38746173169151854
1.9805968673002898,2010_08_14,12.517229685697407,173.91041391557624,0.5449782070646755
1.9049363608508902,2010_08_14,9.035491456826357,149.55281462485434,0.32582838505364675
2.1678135116735313,2010_08_14,184.12612996361588,159.45981205561534,0.9173118655005129
1.0906663241987613,2010_08_14,189.75461525195092,131.24415976473023,0.19723023993939068
0.40003703661361356,2010_08_14,174.62537604149102,145.8857345129084,15898.206832970378
1.0520611834004112,2010_08_14,166.14479886812353,192.34563455888969,0.16007295484782672
1.6096953647073755,2010_08_14,164.26462093353777,209.43416462553068,0.24239324337578624
0.9329236641090585,2010_08_14,183.0240014483603,158.66515338439004,0.10566792025526828
2.2846483845094085,2010_08_14,5.3779550815426935,155.05750346727015,0.30872030529657885
0.7823848904895624,2010_08_14,13.02661666544665,166.07411115825948,0.060310510927816384
1.9994944280986895,2010_08_14,2.668785130190603,153.46708293015377,0.5051444694020993
1.2533480017149816,2010_08_14,201.47136832391462,151.56522282135387,0.31006683310747446
2.528776219663275,2010_08_14,334.84996064726136,203.96595564217859,0.38700307445005216
1.7215183488278978,2010_08_17,174.59334165275368,199.83716406946115,0.2504265569264278
1.151523147839291,2010_08_17,177.47649311286426,192.19642750937354,inf
2.0999713182712303,2010_08_17,172.0859933249129,164.408304332375,0.5787912516727256
1.2478082414615783,2010_08_17,154.22956887850196,279.57817808328406,0.04133675810736379
2.312011425305515,2010_08_17,177.08615594163433,184.15241086100522,1.0589623613376498
2.6495170842461646,2010_08_17,172.5532739403482,168.88830953178086,0.8469387664419403
0.9663382247584722,2010_08_17,359.28917072092884,197.28066264036337,0.11896690506008584
0.7387948353894453,2010_08_17,342.7117131181163,250.96976953130397,6.985558294180504
0.9507009703097323,2010_08_17,182.4155114648129,127.50860984152719,0.11256969572063873
2.910600898423024,2010_08_17,351.9754701656376,188.97626808702267,0.4593812609810814
2.264418857438754,2010_08_17,356.47690829014005,201.25859859254498,0.31556804255044685
0.43853639728771393,2010_08_17,12.501825037801835,129.16117487351133,inf
2.0205841421316606,2010_08_20,168.20275186927626,292.6553397442445,0.1861005211333197
3.5622921791394453,2010_08_20,177.51353197432658,165.4264087207147,0.5961660053510839
1.4365480363012249,2010_08_20,168.91994601577653,287.0023394788035,0.06906139081273717
1.2665233154510955,2010_08_20,179.0410157558906,150.4431846824048,inf
0.9714198985390698,2010_08_20,194.17407698225324,184.72064800843813,0.8656039039491346
2.0732944984102355,2010_08_20,169.50464457573952,244.18811799699418,0.5657414887912989
3.2243262420053136,2010_08_20,211.8097710382413,188.30823301293185,0.4359756583490494
2.107109348754342,2010_08_20,2.274986116437531,169.33536764766802,0.5898339402732786
1.9717736049786811,2010_08_20,177.0525099923086,155.44978808519693,0.18305467919527219
2.268120256714026,2010_08_20,163.9570711615155,169.8242082432484,0.6428682159121325
2.810437080845505,2010_08_20,168.5925310305601,298.2674755859901,1.4114643228879036
3.55876051455985,2010_08_20,173.16568852491102,164.2124818835439,0.7845301678505084
1.3302561530406334,2010_08_20,2.771932679002178,158.92424052321203,0.4058958406525968
